"ID","KNO","TYP","STAT","SOHL","UF_L","UF_R","WSP","Q","V","AVOL","I1000","HEL","HGR","HWSPORI","HDECKDF","HSOHLOF","KS","B_WSP","FROUDE","IT","TIME","X","Y"
96187,990,4,11120.0000,111.830002,124.870010,124.870010,123.870407,3447.54663,1.19785976,0.00000000E+00,4.03926298E-02,123.943527,115.761208,123.870407,3047.86963,111.830002,32.0512848,0.00000000E+00,0.00000000E+00,1791,1791.00000
96187,989,4,11020.0000,111.370003,124.769997,124.810005,123.867554,3447.59985,1.18864250,0.00000000E+00,3.95734049E-02,123.940125,115.729225,123.867554,3047.86963,111.370003,32.0512848,0.00000000E+00,0.00000000E+00,1791,1791.00000
96187,988,4,10920.0000,111.430000,124.870010,125.010002,123.864754,3447.65381,1.17951751,0.00000000E+00,3.86481658E-02,123.936195,115.662735,123.864754,3047.86963,111.430000,32.0512848,0.00000000E+00,0.00000000E+00,1791,1791.00000
96187,987,4,10820.0010,111.099998,124.810005,124.930000,123.861824,3447.70728,1.17206252,0.00000000E+00,3.82120870E-02,123.932289,115.642036,123.861824,3047.86963,111.099998,32.0512848,0.00000000E+00,0.00000000E+00,1791,1791.00000
96187,986,4,10720.0000,111.370003,124.959999,124.849998,123.866577,3447.76587,1.09742045,0.00000000E+00,3.76809202E-02,123.932205,115.571449,123.866577,3047.86963,111.370003,32.0512848,0.00000000E+00,0.00000000E+00,1791,1791.00000
96187,985,4,10620.0000,111.530006,124.900002,124.890007,123.854149,3447.82471,1.17335320,0.00000000E+00,3.80144790E-02,123.919846,115.547729,123.854149,3047.86963,111.530006,32.0512848,0.00000000E+00,0.00000000E+00,1791,1791.00000
96187,984,4,10520.0000,111.349998,124.800003,124.790009,123.853844,3447.87866,1.14490306,0.00000000E+00,3.49517204E-02,123.919846,115.164848,123.853844,3047.86963,111.349998,32.0512848,0.00000000E+00,0.00000000E+00,1791,1791.00000
96187,983,4,10420.0010,110.669998,124.860001,124.810005,123.849709,3447.93213,1.15043139,0.00000000E+00,3.53355445E-02,123.916779,115.198677,123.849709,3047.86963,110.669998,32.0512848,0.00000000E+00,0.00000000E+00,1791,1791.00000
96187,982,4,10320.0000,110.070000,125.040001,124.989998,123.843910,3447.98511,1.16935873,0.00000000E+00,3.71985100E-02,123.912468,115.358566,123.843910,3047.86963,110.070000,32.0512848,0.00000000E+00,0.00000000E+00,1791,1791.00000
96187,981,4,10220.0000,109.779999,124.860001,125.020004,123.839409,3448.03857,1.17590535,0.00000000E+00,3.78926247E-02,123.909462,115.383980,123.839409,3047.86963,109.779999,32.0512848,0.00000000E+00,0.00000000E+00,1791,1791.00000
96187,980,4,10120.0000,109.370003,124.870010,124.900002,123.836075,3448.09204,1.17234123,0.00000000E+00,3.77866887E-02,123.906334,115.393700,123.836075,3047.86963,109.370003,32.0512848,0.00000000E+00,0.00000000E+00,1791,1791.00000
96187,979,4,10020.0010,109.270004,124.810005,124.890007,123.832085,3448.14526,1.17436683,0.00000000E+00,3.77979428E-02,123.902184,115.368347,123.832085,3047.86963,109.270004,32.0512848,0.00000000E+00,0.00000000E+00,1791,1791.00000
96187,978,4,9920.00000,108.629997,124.879997,124.920006,123.829071,3448.19897,1.16831315,0.00000000E+00,3.73710357E-02,123.899002,115.229996,123.829071,3047.86963,108.629997,32.0512848,0.00000000E+00,0.00000000E+00,1791,1791.00000
96187,977,4,9820.00000,109.379997,124.750000,124.810005,123.826309,3448.25244,1.16055048,0.00000000E+00,3.65353450E-02,123.895416,115.277786,123.826309,3047.86963,109.379997,32.0512848,0.00000000E+00,0.00000000E+00,1791,1791.00000
96187,976,4,9720.00000,108.640007,125.070000,124.989998,123.827240,3448.30518,1.12244356,0.00000000E+00,3.27363610E-02,123.893654,114.565697,123.827240,3047.86963,108.640007,32.0512848,0.00000000E+00,0.00000000E+00,1791,1791.00000
96187,975,4,9620.00000,109.640007,124.800003,124.970009,123.824043,3448.35840,1.12205601,0.00000000E+00,3.26053537E-02,123.888237,114.626595,123.824043,3047.86963,109.640007,32.0512848,0.00000000E+00,0.00000000E+00,1791,1791.00000
96187,974,4,9520.00000,110.080002,124.779999,124.879997,123.820732,3448.41138,1.12257540,0.00000000E+00,3.28870267E-02,123.884933,114.770889,123.820732,3047.86963,110.080002,32.0512848,0.00000000E+00,0.00000000E+00,1791,1791.00000
96187,973,4,9420.00000,110.690010,124.720001,124.920006,123.817444,3448.46484,1.12275445,0.00000000E+00,3.28704342E-02,123.881630,114.868835,123.817444,3047.86963,110.690010,32.0512848,0.00000000E+00,0.00000000E+00,1791,1791.00000
96187,972,4,9320.00000,110.140007,125.040001,125.029999,123.814384,3448.51733,1.12591112,0.00000000E+00,3.32164206E-02,123.878815,114.930428,123.814384,3047.86963,110.140007,32.0512848,0.00000000E+00,0.00000000E+00,1791,1791.00000
96187,971,4,9220.00000,111.129997,124.870010,124.910004,123.811195,3448.57007,1.13480318,0.00000000E+00,3.43089961E-02,123.876320,115.237610,123.811195,3047.86963,111.129997,32.0512848,0.00000000E+00,0.00000000E+00,1791,1791.00000
96187,970,4,9120.00000,111.480011,124.870010,124.959999,123.807182,3448.62378,1.15195727,0.00000000E+00,3.70948352E-02,123.873810,115.399025,123.807182,3047.86963,111.480011,32.0512848,0.00000000E+00,0.00000000E+00,1791,1791.00000
96187,969,4,9020.00000,111.430000,124.830002,124.930000,123.806290,3448.67700,1.13162398,0.00000000E+00,3.54455560E-02,123.872726,115.166801,123.806290,3047.86963,111.430000,32.0512848,0.00000000E+00,0.00000000E+00,1791,1791.00000
96187,968,4,8920.00000,111.199997,124.879997,124.940002,123.801476,3448.73120,1.15711105,0.00000000E+00,3.96781191E-02,123.868210,115.500259,123.801476,3047.86963,111.199997,32.0512848,0.00000000E+00,0.00000000E+00,1791,1791.00000
96187,967,4,8820.00000,110.879997,124.760010,124.920006,123.800835,3448.78589,1.13252521,0.00000000E+00,3.72297093E-02,123.867615,115.285217,123.800835,3047.86963,110.879997,32.0512848,0.00000000E+00,0.00000000E+00,1791,1791.00000
96187,966,4,8720.00000,110.519997,124.849998,125.000008,123.798126,3448.84033,1.13319111,0.00000000E+00,3.80094312E-02,123.863518,115.194557,123.798126,3047.86963,110.519997,32.0512848,0.00000000E+00,0.00000000E+00,1791,1791.00000
96187,965,4,8620.00000,110.160004,124.810005,124.790009,123.798683,3448.89526,1.09530485,0.00000000E+00,3.42956819E-02,123.861961,114.903130,123.798683,3047.86963,110.160004,32.0512848,0.00000000E+00,0.00000000E+00,1791,1791.00000
96187,964,4,8520.00000,110.230003,124.779999,124.900002,123.798759,3448.95093,1.06472635,0.00000000E+00,3.23556475E-02,123.858208,114.611183,123.798759,3047.86963,110.230003,32.0512848,0.00000000E+00,0.00000000E+00,1791,1791.00000
96187,963,4,8420.00000,110.220009,124.949997,124.900002,123.800941,3449.01050,1.00802743,0.00000000E+00,2.80441307E-02,123.855682,114.460487,123.800941,3047.86963,110.220009,32.0512848,0.00000000E+00,0.00000000E+00,1791,1791.00000
96187,962,4,8320.00000,110.560013,124.750000,124.779999,123.804008,3449.07349,0.939675868,0.00000000E+00,2.33485233E-02,123.852280,114.390068,123.804008,3047.86963,110.560005,32.0512848,0.00000000E+00,0.00000000E+00,1791,1791.00000
96187,961,4,8220.00000,109.940002,124.769997,125.029999,123.803856,3449.13965,0.917724013,0.00000000E+00,2.27026884E-02,123.847656,114.469643,123.803856,3047.86963,109.940002,32.0512848,0.00000000E+00,0.00000000E+00,1791,1791.00000
96187,960,4,8140.00000,109.190002,124.849998,124.989998,123.782326,3449.18848,1.17622161,0.00000000E+00,4.70149927E-02,123.838196,115.088501,123.782326,3047.86963,109.190002,32.0512848,0.00000000E+00,0.00000000E+00,1791,1791.00000
96187,959,4,8120.00000,109.190002,124.849998,124.989998,123.781670,3449.19971,1.17633581,0.00000000E+00,4.72716242E-02,123.838196,115.088509,123.781670,3047.86963,109.190002,32.0512848,0.00000000E+00,0.00000000E+00,1791,1791.00000
96187,958,4,8020.00049,108.980003,124.860001,125.169998,123.776985,3449.25659,1.19157195,0.00000000E+00,5.28740697E-02,123.838196,115.065102,123.776985,3047.86963,108.980003,32.0512848,0.00000000E+00,0.00000000E+00,1791,1791.00000
96187,957,4,7920.00000,108.690002,124.779999,125.169998,123.771729,3449.31543,1.20909584,0.00000000E+00,5.86029030E-02,123.838196,115.009941,123.771729,3047.86963,108.690002,32.0512848,0.00000000E+00,0.00000000E+00,1791,1791.00000
96187,956,4,7820.00049,108.489998,124.830002,125.650002,123.758026,3449.37500,1.30831599,0.00000000E+00,8.29148591E-02,123.838196,115.232582,123.758026,3047.86963,108.489998,32.0512848,0.00000000E+00,0.00000000E+00,1791,1791.00000
96187,955,4,7720.00000,108.580002,125.059998,125.100006,123.751579,3449.43530,1.31794643,0.00000000E+00,9.10183117E-02,123.838196,115.264175,123.751579,3047.86963,108.580002,32.0512848,0.00000000E+00,0.00000000E+00,1791,1791.00000
96187,954,4,7620.00049,108.900002,124.900002,124.980003,123.732849,3449.49683,1.43600023,0.00000000E+00,0.128220245,123.829491,115.801025,123.732849,3047.86963,108.900002,32.0512848,0.00000000E+00,0.00000000E+00,1791,1791.00000
96187,953,4,7520.00000,109.379997,124.940002,125.169998,123.725708,3449.55957,1.46738517,0.00000000E+00,0.139082983,123.829491,115.852379,123.725708,3047.86963,109.379997,32.0512848,0.00000000E+00,0.00000000E+00,1791,1791.00000
96187,952,4,7420.00000,109.680000,124.900002,125.169998,123.720497,3449.62256,1.54998064,0.00000000E+00,0.164589033,123.829491,116.411095,123.720497,3047.86963,109.680000,32.0512848,0.00000000E+00,0.00000000E+00,1791,1791.00000
96187,951,4,7340.00000,109.370003,124.920006,125.139999,123.718224,3449.67236,1.54497993,0.00000000E+00,0.163757861,123.829491,116.325470,123.718224,3047.86963,109.370003,32.0512848,0.00000000E+00,0.00000000E+00,1791,1791.00000
96187,950,4,7320.00000,109.370003,124.920006,125.139999,123.717598,3449.68481,1.54569602,0.00000000E+00,0.163991630,123.829491,116.325478,123.717598,3047.86963,109.370003,32.0512848,0.00000000E+00,0.00000000E+00,1791,1791.00000
96187,949,4,7220.00000,110.519997,125.180008,124.870010,123.713577,3449.74878,1.57344818,0.00000000E+00,0.181168243,123.829491,116.918701,123.713577,3047.86963,110.519997,32.0512848,0.00000000E+00,0.00000000E+00,1791,1791.00000
96187,948,4,7180.00049,110.760002,124.959999,125.029999,123.715240,3449.77612,1.47413945,0.00000000E+00,0.155331731,123.829491,116.767624,123.715240,3047.86963,110.760002,32.0512848,0.00000000E+00,0.00000000E+00,1791,1791.00000
96187,947,4,7120.00000,110.760002,124.959999,125.029999,123.713440,3449.81763,1.47613978,0.00000000E+00,0.155990630,123.824348,116.767662,123.713440,3047.86963,110.760002,32.0512848,0.00000000E+00,0.00000000E+00,1791,1791.00000
96187,946,4,7020.00000,110.790001,124.890007,125.100006,123.715797,3449.89062,1.29319274,0.00000000E+00,0.115987137,123.813522,117.090240,123.715797,3047.86963,110.790001,32.0512848,0.00000000E+00,0.00000000E+00,1791,1791.00000
96187,945,4,6920.00000,111.220001,124.900002,124.870010,123.719307,3370.71973,1.16484010,0.00000000E+00,9.15492401E-02,123.796295,116.311775,123.719307,3047.86963,111.220001,32.0512848,0.00000000E+00,0.00000000E+00,1791,1791.00000
96187,944,4,6820.00000,111.410004,124.810005,124.970009,123.722290,3291.55396,1.04157519,0.00000000E+00,7.33209848E-02,123.784325,116.251228,123.722290,3047.86963,111.410004,32.0512848,0.00000000E+00,0.00000000E+00,1791,1791.00000
96187,943,4,6720.00000,111.959999,124.820000,124.870010,123.724243,3212.39575,0.957132757,0.00000000E+00,6.29780591E-02,123.775146,116.509438,123.724243,3047.86963,111.959999,32.0512848,0.00000000E+00,0.00000000E+00,1791,1791.00000
96187,942,4,6620.00000,114.390007,124.959999,124.980003,123.716049,3133.23218,1.44341052,0.00000000E+00,0.186584041,123.775146,119.094490,123.716049,3047.86963,114.390007,32.0512848,0.00000000E+00,0.00000000E+00,1791,1791.00000
96187,941,4,6580.00049,114.390007,124.959999,124.980003,123.718971,3054.01294,1.40611172,0.00000000E+00,0.176939264,123.775146,119.053108,123.718971,3047.86963,114.390007,32.0512848,0.00000000E+00,0.00000000E+00,1791,1791.00000
96187,940,4,6520.00000,112.870010,124.900002,124.920006,123.718262,2974.80786,1.54670942,0.00000000E+00,0.216352746,123.775146,118.957184,123.718262,3047.86963,112.870010,32.0512848,0.00000000E+00,0.00000000E+00,1791,1791.00000
96187,939,4,6420.00000,112.250000,124.970009,125.010002,123.721565,2895.63159,1.42252505,0.00000000E+00,0.184471935,123.775146,118.397171,123.721565,3047.86963,112.250000,32.0512848,0.00000000E+00,0.00000000E+00,1791,1791.00000
96187,938,4,6340.00049,111.000000,124.970009,124.980003,123.724915,2816.44019,1.28930616,0.00000000E+00,0.130990133,123.775146,116.756737,123.724915,3047.86963,111.000000,32.0512848,0.00000000E+00,0.00000000E+00,1791,1791.00000
96187,937,4,6320.00000,111.000000,124.970009,124.980003,123.727509,2737.20483,1.25170970,0.00000000E+00,0.123323016,123.775146,116.692917,123.727509,3047.86963,111.000000,32.0512848,0.00000000E+00,0.00000000E+00,1791,1791.00000
96187,936,2,6220.00000,110.500000,124.050003,124.050003,123.724007,2658.00366,1.70384765,0.00000000E+00,0.120070592,123.775146,0.00000000E+00,123.724007,3047.86963,110.500000,32.0512848,0.00000000E+00,0.00000000E+00,1791,1791.00000
