 1096  21720.00    116.47     28.49     39.38     39.56      0.72      22.896      75.946
 1096  21720.00    116.70     38.30     44.39     44.60      0.86      34.608     111.482
 1096  21720.00    116.93     49.29     49.51     49.75      0.99      48.985     154.083
 1096  21720.00    117.17     61.77     56.20     56.47      1.09      65.577     202.908
 1096  21720.00    117.40     75.52     61.23     61.55      1.23      86.565     262.805
 1096  21720.00    117.64     90.45     66.26     66.62      1.36     110.913     331.137
 1096  21720.00    117.87    106.56     71.28     71.68      1.49     138.805     408.242
 1096  21720.00    118.10    123.84     76.24     76.68      1.61     170.456     494.515
 1096  21720.00    118.34    142.27     81.19     81.69      1.74     205.952     590.067
 1096  21720.00    118.57    162.77     91.08     91.08      1.79     239.691     679.962
 1096  21720.00    118.81    184.77     97.45     98.02      1.89     281.957     797.202
 1096  21720.00    119.04    212.04    131.92    131.92      1.61     290.970     822.686
 1096  21720.00    119.28    250.62    185.46    186.13      1.35     305.604     912.834
 1096  21720.00    119.51    300.71    230.86    231.57      1.30     357.923    1075.327
 1096  21720.00    119.74    355.19    234.38    235.14      1.51     467.616    1370.024
 1096  21720.00    119.98    410.64    239.84    240.63      1.71     586.407    1683.538
 1096  21720.00    120.21    467.47    244.47    245.31      1.91     718.530    2025.396
 1096  21720.00    120.45    524.89    245.89    246.81      2.13     868.047    2402.867
 1096  21720.00    120.68    582.65    247.30    248.31      2.35    1028.846    2802.107
 1096  21720.00    120.92    640.74    248.72    249.81      2.56    1200.593    3222.194
 1096  21720.00    121.15    699.16    250.14    251.31      2.78    1382.999    3662.343
 1096  21720.00    121.38    757.91    251.56    252.80      3.00    1575.812    4121.875
 1096  21720.00    121.62    817.28    254.92    256.25      3.19    1770.803    4585.045
 1096  21720.00    121.85    877.09    255.85    257.29      3.41    1986.663    5088.259
 1096  21720.00    122.09    937.12    256.77    258.33      3.63    2212.464    5609.338
 1096  21720.00    122.32    997.37    257.70    259.37      3.85    2448.016    6147.805
 1096  21720.00    122.55   1057.84    258.82    260.60      4.06    2691.876    6700.734
 1096  21720.00    122.79   1118.67    260.90    262.74      4.26    2938.677    7257.804
 1096  21720.00    123.02   1180.07    263.41    265.29      4.45    3191.776    7825.985
 1096  21720.00    123.26   1242.06    265.91    267.84      4.64    3453.977    8410.737
 1096  21720.00    123.49   1304.90    270.86    272.18      4.79    3710.166    8973.895
 1096  21720.00    123.73   1368.50    272.25    274.30      4.99    3995.645    9613.340
 1096  21720.00    123.96   1432.42    273.63    275.77      5.19    4296.275   10268.630
 1096  21720.00    124.19   1496.67    275.02    277.23      5.40    4605.950   10939.527
 1096  21720.00    124.43   1561.25    276.41    278.69      5.60    4924.587   11625.834
 1096  21720.00    124.66   1626.15    277.79    280.16      5.80    5252.110   12327.355
 1096  21720.00    124.90   1691.37    279.18    281.62      6.01    5588.442   13043.906
 1096  21720.00    125.13   1756.92    280.57    283.08      6.21    5933.516   13775.322
 1096  21720.00    125.37   1822.79    281.95    284.55      6.41    6287.267   14521.441
 1096  21720.00    125.60   1888.99    283.34    286.01      6.60    6649.635   15282.121
 1096  21720.00    125.83   1955.52    284.72    287.47      6.80    7020.563   16057.219
 1096  21720.00    126.07   2022.36    286.11    288.94      7.00    7400.000   16846.605
 1096  21720.00    126.30   2089.54    287.50    290.40      7.20    7787.897   17650.168
 1096  21720.00    126.54   2157.03    288.88    291.86      7.39    8184.204   18467.777
 1096  21720.00    126.77   2224.85    290.00    293.13      7.59    8592.616   19308.211
 1095  21620.00    115.86      1.56     12.45     12.46      0.13       0.392       1.735
 1095  21620.00    116.09      5.39     21.85     21.87      0.25       2.120       8.391
 1095  21620.00    116.31     11.16     29.60     29.65      0.38       5.823      21.486
 1095  21620.00    116.53     18.66     36.75     36.83      0.51      11.855      41.651
 1095  21620.00    116.76     27.51     44.02     44.17      0.62      20.065      68.146
 1095  21620.00    116.98     38.39     52.38     52.61      0.73      31.116     102.975
 1095  21620.00    117.20     50.73     58.19     58.44      0.87      46.163     148.409
 1095  21620.00    117.43     64.36     63.87     64.14      1.00      64.501     202.418
 1095  21620.00    117.65     79.23     69.41     69.71      1.14      86.292     265.234
 1095  21620.00    117.87     95.34     74.82     75.15      1.27     111.726     337.182
 1095  21620.00    118.10    112.59     79.59     79.95      1.41     141.444     419.562
 1095  21620.00    118.32    130.86     84.14     84.56      1.55     175.082     511.309
 1095  21620.00    118.54    150.18     89.11     89.57      1.68     211.970     610.895
 1095  21620.00    118.76    170.64     94.20     94.70      1.80     252.684     719.621
 1095  21620.00    118.99    192.27     99.61    100.16      1.92     296.973     836.951
 1095  21620.00    119.21    217.33    130.49    130.49      1.67     305.372     860.619
 1095  21620.00    119.43    254.71    177.01    177.01      1.44     324.642     914.929
 1095  21620.00    119.66    305.37    231.98    232.72      1.31     365.993    1097.721
 1095  21620.00    119.88    357.55    235.36    236.15      1.51     471.445    1380.784
 1095  21620.00    120.10    410.28    237.42    238.28      1.72     589.399    1689.835
 1095  21620.00    120.33    463.98    242.74    243.64      1.90     712.857    2009.855
 1095  21620.00    120.55    518.45    244.91    245.86      2.11     852.538    2363.442
 1095  21620.00    120.77    573.28    246.47    247.49      2.32    1003.642    2739.450
 1095  21620.00    121.00    628.47    247.98    249.09      2.52    1164.760    3134.775
 1095  21620.00    121.22    684.02    249.74    250.91      2.73    1334.848    3546.853
 1095  21620.00    121.44    739.96    251.50    252.73      2.93    1514.390    3976.736
 1095  21620.00    121.67    796.28    252.97    254.27      3.13    1704.406    4426.411
 1095  21620.00    121.89    852.87    254.13    255.53      3.34    1904.786    4895.387
 1095  21620.00    122.11    909.73    255.34    256.84      3.54    2113.885    5380.142
 1095  21620.00    122.34    966.86    256.56    258.15      3.75    2331.815    5880.831
 1095  21620.00    122.56   1024.26    257.78    259.45      3.95    2558.437    6397.094
 1095  21620.00    122.78   1081.93    258.99    260.76      4.15    2793.621    6928.605
 1095  21620.00    123.01   1139.97    261.30    263.15      4.33    3029.358    7460.353
 1095  21620.00    123.23   1199.02    266.68    267.69      4.48    3258.026    7965.923
 1095  21620.00    123.45   1258.88    269.34    271.28      4.64    3502.375    8527.357
 1095  21620.00    123.68   1319.15    270.67    272.68      4.84    3773.275    9124.515
 1095  21620.00    123.90   1379.71    272.00    274.08      5.03    4052.519    9736.192
 1095  21620.00    124.12   1440.57    273.33    275.49      5.23    4340.024   10362.183
 1095  21620.00    124.35   1501.73    274.66    276.89      5.42    4635.713   11002.297
 1095  21620.00    124.57   1563.18    275.98    278.29      5.62    4939.519   11656.364
 1095  21620.00    124.79   1624.93    277.31    279.69      5.81    5251.365   12324.204
 1095  21620.00    125.01   1686.98    278.64    281.09      6.00    5571.195   13005.672
 1095  21620.00    125.24   1749.32    279.97    282.50      6.19    5898.948   13700.619
 1095  21620.00    125.46   1811.96    281.30    283.90      6.38    6234.569   14408.911
 1095  21620.00    125.68   1874.89    282.62    285.30      6.57    6578.006   15130.421
 1095  21620.00    125.91   1938.13    283.95    286.70      6.76    6929.214   15865.033
 1095  21620.00    126.13   2001.66    285.28    288.10      6.95    7288.140   16612.625
 1095  21620.00    126.35   2065.48    286.61    289.51      7.13    7654.745   17373.096
 1095  21620.00    126.58   2129.60    287.94    290.91      7.32    8028.993   18146.355
 1095  21620.00    126.80   2194.00    288.82    291.98      7.51    8416.958   18946.590
 1094  21520.00    115.39      3.22     22.86     22.88      0.14       0.869       3.779
 1094  21520.00    115.62      8.85     26.24     26.29      0.34       4.280      16.096
 1094  21520.00    115.85     15.26     29.79     29.88      0.51       9.748      34.213
 1094  21520.00    116.08     23.06     37.99     38.10      0.61      16.497      56.288
 1094  21520.00    116.31     32.25     42.18     42.34      0.76      26.903      88.371
 1094  21520.00    116.54     42.41     46.37     46.58      0.91      39.843     127.082
 1094  21520.00    116.77     53.55     50.90     51.15      1.05      55.211     172.092
 1094  21520.00    117.00     65.79     55.76     56.06      1.17      73.193     223.877
 1094  21520.00    117.22     79.14     60.63     60.96      1.30      94.172     283.287
 1094  21520.00    117.45     93.60     65.38     65.76      1.42     118.431     350.884
 1094  21520.00    117.68    109.12     69.92     70.34      1.55     146.224     427.110
 1094  21520.00    117.91    125.68     74.45     74.92      1.68     177.431     511.606
 1094  21520.00    118.14    143.28     78.99     79.50      1.80     212.188     604.613
 1094  21520.00    118.37    162.01     84.63     85.18      1.90     248.684     702.302
 1094  21520.00    118.60    182.15     91.19     91.78      1.98     287.661     806.587
 1094  21520.00    118.83    203.97     99.92    100.54      2.03     326.869     913.062
 1094  21520.00    119.06    228.05    110.96    111.67      2.04     367.072    1024.373
 1094  21520.00    119.29    261.14    149.66    149.66      1.74     378.501    1056.267
 1094  21520.00    119.52    310.07    218.04    218.96      1.42     391.011    1158.531
 1094  21520.00    119.75    360.84    227.51    228.53      1.58     489.298    1423.860
 1094  21520.00    119.98    413.28    229.52    230.65      1.79     609.691    1737.590
 1094  21520.00    120.21    466.20    232.91    234.16      1.99     737.822    2066.589
 1094  21520.00    120.44    520.34    237.41    238.73      2.18     874.719    2413.584
 1094  21520.00    120.67    575.00    239.18    240.56      2.39    1027.939    2793.391
 1094  21520.00    120.90    630.08    240.95    242.39      2.60    1191.179    3192.399
 1094  21520.00    121.12    685.56    242.72    244.22      2.81    1364.208    3609.973
 1094  21520.00    121.35    741.47    244.70    246.26      3.01    1546.046    4043.976
 1094  21520.00    121.58    797.83    246.70    248.31      3.21    1737.223    4495.457
 1094  21520.00    121.81    854.63    248.36    250.04      3.42    1939.217    4967.223
 1094  21520.00    122.04    911.77    249.83    251.58      3.62    2151.289    5457.558
 1094  21520.00    122.27    969.26    251.30    253.12      3.83    2372.382    5964.212
 1094  21520.00    122.50   1027.07    252.77    254.66      4.03    2602.367    6486.849
 1094  21520.00    122.73   1085.23    254.24    256.19      4.24    2841.124    7025.157
 1094  21520.00    122.96   1143.72    255.81    257.84      4.44    3087.685    7577.250
 1094  21520.00    123.19   1202.87    259.79    261.25      4.60    3329.086    8109.718
 1094  21520.00    123.42   1263.46    266.39    267.62      4.72    3555.701    8621.338
 1094  21520.00    123.65   1324.79    268.01    270.99      4.89    3816.006    9228.685
 1094  21520.00    123.88   1386.42    269.27    272.34      5.09    4102.874    9856.918
 1094  21520.00    124.11   1448.34    270.53    273.68      5.29    4398.330   10500.007
 1094  21520.00    124.34   1510.54    271.79    275.02      5.49    4702.281   11157.718
 1094  21520.00    124.57   1573.04    273.05    276.37      5.69    5014.654   11829.872
 1094  21520.00    124.80   1635.82    274.31    277.71      5.89    5335.371   12516.281
 1094  21520.00    125.02   1698.90    275.57    279.06      6.09    5664.368   13216.788
 1094  21520.00    125.25   1762.27    276.96    280.52      6.28    5999.844   13927.986
